"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"867",0.0331222276668436,-0.000375049307072725,0.000254642644080532,-0.00247834479286444,0,-6.70488635238237e-06
"868",-0.00838457458657145,-0.000577060251094404,0.000111146352804001,-0.000814691915648941,0,6.27474709305098e-06
"869",-0.00242740459396143,-0.002146194320885,-5.75658810126213e-05,0.000414398981620246,0,5.70886227972994e-08
"870",0.00066847771090666,4.93565025897035e-05,-2.07065847369084e-05,2.23766865918879e-05,0,-5.68564383482713e-07
"871",0.00133755759015072,-1.74209407713535e-05,5.08930722197077e-06,-5.03173177996498e-05,0,6.93530073692814e-08
"872",25.2217731393017,-0.405171527195701,-0.0101918452128474,25.2217731393017,0,9.90472254655284e-05
"873",-4.24829830196286,-0.429192968835643,0.0275542699370001,-4.07228295783235,0,0.0207137230113238
"874",-2.08657012262593,-1.35047173911902,-0.00972868046509036,-2.15402715790746,0,-0.0021369380045843
"875",0.457173691118717,0.0411798491859709,-0.0117162552724813,0.796175624858924,0,-0.00372965697662275
"876",0.894630633453461,-0.0237041680562343,0.00417352074209035,0.111123831275358,0,0.000574341463399043
"877",-0.221728781102995,-0.0182663312616196,0.00291500038102704,-0.105616081176753,0,0.00045924856842119
"878",-0.0592900219479763,-0.0558556260918115,-0.00141244404154117,0.00469581629806917,0,-0.000101581881564613
"879",0.0189207711937081,0.00102784852553356,-0.00054399365024443,0.0108688071944064,0,-4.39411954058811e-05
"880",0.0339781477363977,-0.000815828101769605,0.000223923239446946,-0.00227413868316296,0,1.42109077573184e-05
"881",-0.00820607077566129,-0.000693946035213637,0.000102183863756535,-0.000828261630592335,0,3.07474705751134e-06
"882",-0.0023638317049896,-0.00219528354144073,-5.89333792535971e-05,0.000385685460516218,0,-1.6473987439917e-06
"883",0.000681807902863075,3.54431645338558e-05,-1.95186119219556e-05,2.8597631040287e-05,0,-8.3706425290609e-08
"884",0.00134970824070058,-2.62785532765207e-05,4.25161880385391e-06,-4.7335866186446e-05,0,1.56314694885224e-07
"885",25.2217731393017,-0.399065194767221,-0.036959700809877,25.2217731393017,0,-0.0268153179706637
"886",-4.25972284743062,-0.420094243055317,0.0353172779346581,-4.0861797396706,0,0.0325935837703817
"887",-2.07271127554506,-1.3042049921989,-0.0159091927066195,-2.13830028727797,0,-0.000271015573967639
"888",0.465204386799683,0.0362052728255332,-0.012001930445118,0.792732499893058,0,-0.00594185644795584
"889",0.866822696920754,-0.00973730124139622,0.00537452795064182,0.108254175835315,0,0.00059819188071901
"890",-0.208842974830096,-0.0174939919649915,0.00289536467538752,-0.104116840683419,0,0.00074096364187012
"891",-0.0658004155731767,-0.0547265932355525,-0.00144318258958898,0.00491480744415408,0,-0.000133826820030879
"892",0.0185843959459884,0.000675735689916623,-0.000582290640590411,0.0105675309148586,0,-7.2021028315322e-05
"893",0.0340047050321909,-0.00032005034325059,0.000189225653428505,-0.00225558551027715,0,2.0549423027011e-05
"894",-0.00778114652321114,-0.000594455684600393,9.92444030141817e-05,-0.000786109049634458,0,5.18765100891243e-06
"895",-0.00265020278348717,-0.0020723152829177,-5.83031610431737e-05,0.000376122124053091,0,-2.51012143786848e-06
"896",0.000680233075497227,4.43462408907477e-05,-1.70480825515719e-05,2.4358693806783e-05,0,-1.66135351971718e-07
"897",0.00132154665533984,6.72076317821145e-07,4.52812437401691e-06,-4.53811996167258e-05,0,2.48101375306394e-07
"898",25.2217731393017,-0.393878685403923,-0.0636380663156061,25.2217731393017,0,-0.0535851482711108
"899",-4.27111784572441,-0.411407084149222,0.0445880209713339,-4.10017885722753,0,0.0446206216959107
"900",-2.0572801322877,-1.25860298123574,-0.0229852599376691,-2.12281386368,0,0.00218516492096714
"901",0.472148190072657,0.0290497591293559,-0.0114702807880405,0.789690732711374,0,-0.00821282158739778
"902",0.839148246235673,0.00493291837350061,0.00541649975986489,0.105156723452241,0,0.00051392907286217
"903",-0.195240535641118,-0.0177510268592317,0.00271580622479019,-0.102678496819801,0,0.00103483216458659
"904",-0.0729887953191398,-0.0517478434089379,-0.00131097491471421,0.00520809363076593,0,-0.000151990502215604
"905",0.0197471593601419,0.000560500466758055,-0.000543858258313752,0.0102663617789586,0,-0.000101999605074848
"906",0.0329708880250855,0.000116658784066944,0.000156339927430043,-0.00225083357606941,0,2.53372596236701e-05
"907",-0.00752739956794052,-0.000661452611016574,8.74546754445176e-05,-0.000742114099195992,0,7.55293104082307e-06
"908",-0.00283350077875989,-0.00191493755020607,-6.22275432852421e-05,0.000368448568516105,0,-3.22173777168305e-06
"909",0.000785092742571086,6.19232578213209e-05,-1.40552131164649e-05,1.96185102431181e-05,0,-2.78734581097025e-07
"910",0.00125169749378945,3.21984366550856e-05,6.54569792999986e-06,-4.36237832729651e-05,0,3.26862295032167e-07
"911",25.2217731393017,-0.38684441958683,-0.0926637102683295,25.2217731393017,0,-0.0829342248714331
"912",-4.2835234864088,-0.401030855439556,0.0532577707126674,-4.11524013511447,0,0.0583643521854147
"913",-2.04258295465653,-1.20964836618574,-0.0270428419601847,-2.10488326053554,0,-0.000923294193120872
"914",0.481657262619918,0.0221463352631359,-0.0128313178227996,0.782664679508779,0,-0.0103257354564117
"915",0.807558674617622,0.0156340903249459,0.00541630905221205,0.104146243290316,0,0.00145782488214799
"916",-0.182573756872593,-0.0152943055626642,0.00271496152296512,-0.100590895709298,0,0.0012351314469057
"917",-0.0762067423757552,-0.048729034512139,-0.00131124942892209,0.00480364770003639,0,-0.000297779525884361
"918",0.0188094747261454,0.000504559862746246,-0.000526296535844916,0.00996033106294462,0,-0.000112682690186868
"919",0.0318639695278407,0.000606753033460004,0.000135603939673842,-0.00211790296979013,0,4.24621006852245e-05
"920",-0.0070231132125359,-0.000575281607950466,7.62905523907076e-05,-0.000717017736661607,0,7.13394874293908e-06
"921",-0.00301722159040807,-0.0017596530422393,-6.7644200503567e-05,0.000344158280302301,0,-4.83706141409282e-06
"922",0.000778183901604329,8.2599313969533e-05,-9.68470534316318e-06,1.99990792274795e-05,0,-7.91350541479333e-08
"923",0.0012034802097771,6.75149240030626e-05,8.93842916728657e-06,-4.03776835228111e-05,0,4.42331303096908e-07
"924",25.2217731393017,-0.381983430067968,-0.113672428222138,25.2217731393017,0,-0.104200330097505
"925",-4.29222898798867,-0.393138613076999,0.0493785448555407,-4.12634808631396,0,0.0711244353983466
"926",-2.03727953634084,-1.16849204920944,-0.017324942212178,-2.09011078689701,0,-0.00649325745904022
"927",0.501539658314589,0.0293651013780622,-0.0110984470665273,0.774627414322856,0,-0.0120835782770805
"928",0.783032756842604,0.00330988725042571,0.00441564895526905,0.104540656868003,0,0.00274001253093959
"929",-0.190993337675171,-0.0187756532533057,0.00220591438323166,-0.0985272557211824,0,0.00137132723428609
"930",-0.0670085862056243,-0.0470670817044963,-0.00131213181428993,0.00411233584866791,0,-0.000477642587011322
"931",0.0209874906024716,0.00136980689280847,-0.000433846586538045,0.00970206474118265,0,-0.00011533484475423
"932",0.0300110321259819,0.000315174636109414,0.000126277613693731,-0.00194599491590367,0,6.22663665868397e-05
"933",-0.00758728631659057,-0.000737448372998202,5.56218426805851e-05,-0.000704288770649312,0,5.9945701260066e-06
"934",-0.00264148178348013,-0.00167133488379193,-8.40455815409486e-05,0.000316272170407215,0,-6.61371288779291e-06
"935",0.00090201911133409,0.000134554755581775,-4.12217851566474e-06,2.24531741316366e-05,0,1.55984465042805e-07
"936",0.00112426058185592,8.52378655823388e-05,1.11816363864288e-05,-3.69893670073123e-05,0,5.65331427725783e-07
"937",25.2217731393017,-0.37526448898557,-0.128146761293779,25.2217731393017,0,-0.119323786146325
"938",-4.2969504986716,-0.38877890334798,0.0405045124184037,-4.1338787555114,0,0.0701837359876568
"939",-2.04017009783199,-1.13403007457512,-0.0158857078021878,-2.08631453003748,0,-0.0115295334605761
"940",0.518314534563654,0.0471342524043042,-0.0102596894806936,0.772515160412863,0,-0.0114011236690593
"941",0.769942171991309,0.00571026076132983,0.00374574085808946,0.106479403958124,0,0.00376216074640267
"942",-0.199827689711763,-0.0183708949913042,0.00191293694252829,-0.0982820520333264,0,0.00121144434037148
"943",-0.065214473783182,-0.0445242967006975,-0.00134185656612735,0.00345146948665051,0,-0.000609300397413093
"944",0.0226209543636444,0.00254665884146117,-0.000329669150761628,0.00976194125439144,0,-8.97090184939552e-05
"945",0.0287561947552367,0.000586909481734418,0.000138541515764623,-0.00182776825350034,0,7.57872996494153e-05
"946",-0.00810616283379198,-0.000818224170325543,3.38854351937183e-05,-0.000730890613672231,0,2.73640764023465e-06
"947",-0.00261241774418756,-0.00158025812293939,-9.88482369699251e-05,0.000301527354314201,0,-7.76779431510905e-06
"948",0.00103575032084547,0.000200476960474619,2.26663770805041e-06,2.8204009431744e-05,0,4.98598848965642e-07
"949",0.00108685989365974,0.000119024807706919,1.42159232385261e-05,-3.57439198423604e-05,0,6.45297868511546e-07
"950",25.2217731393017,-0.36861655090768,-0.133966989964703,25.2217731393017,0,-0.125844172211278
"951",-4.29564675455596,-0.389349552006721,0.0355219966435174,-4.13706864592403,0,0.0630446643635114
"952",-2.04656924904035,-1.11798318534554,-0.0125012296694196,-2.08881064955324,0,-0.00295593068129952
"953",0.529812795249606,0.0551878013199869,-0.00896719735359788,0.780270788808397,0,-0.0107432737877321
"954",0.763443070837341,0.00209780889340612,0.00297270044509508,0.103386457521673,0,0.00225314679882684
"955",-0.20668421031292,-0.0201423770599739,0.00160099264283269,-0.0997101653346286,0,0.00121813657662774
"956",-0.0621533114151322,-0.0430855881520801,-0.00147987957585237,0.00448028357663804,0,-0.000420200698699214
"957",0.0244759751263677,0.0033346497854424,-0.000238292300366276,0.00986218510158089,0,-0.00010131261492685
"958",0.027774750494022,0.000809720458406364,0.000173649360527267,-0.00202252819636272,0,5.64492795876998e-05
"959",-0.00848944437303386,-0.000950287782563291,1.63314018830599e-05,-0.000718293109869302,0,4.94712836852768e-06
"960",-0.00263677269395321,-0.00155526723880677,-0.000116593038355448,0.000328427367984307,0,-6.12147981486083e-06
"961",0.00115984870105127,0.000242585906867166,6.99649101266504e-06,2.27282233640864e-05,0,2.17132087498238e-07
"962",0.0010822501795833,0.000151632894862409,1.72055950182983e-05,-3.85387066644446e-05,0,5.33889743373674e-07
"963",25.2217731393017,-0.362597618909811,-0.143788490857558,25.2217731393017,0,-0.135594309825019
"964",-4.29704634083265,-0.387913496190966,0.0295761669330374,-4.14073799178896,0,0.0593025629395032
"965",-2.05072675992333,-1.09414672709426,-0.0143539025504293,-2.0887231823944,0,-0.000721890878021979
"966",0.540729734531604,0.0680821614055173,-0.0079886250808284,0.783062196858925,0,-0.0101748472107281
"967",0.756121196370837,0.00818214222004256,0.00278412822684685,0.10271156975175,0,0.0019182303623765
"968",-0.211433750558443,-0.020092054671866,0.00130190587314929,-0.100296738406265,0,0.00116180665892951
"969",-0.0639455174466582,-0.0413837065807643,-0.00170436735188206,0.004708979410536,0,-0.000379896374146025
"970",0.0259641028021656,0.00431647191490963,-0.000100597087179664,0.00993488442178679,0,-9.73799659563031e-05
"971",0.0273904729244788,0.00145885485788498,0.000231151179888282,-0.00206938189759693,0,5.23853011361116e-05
"972",-0.00885362016363331,-0.00109802025574072,-1.0630440383955e-06,-0.000722880890046535,0,4.81018329537172e-06
"973",-0.00297246811119963,-0.00155240869377387,-0.000133003484579809,0.000335608813878996,0,-5.78332369740527e-06
"974",0.00133151176546007,0.000284503307926437,1.14207679648253e-05,2.23659553577796e-05,0,2.06603941897763e-07
"975",0.0011161825050354,0.000194483749016416,2.19357409849806e-05,-3.94061476698734e-05,0,5.12951333499068e-07
"976",25.2217731393017,-0.357922380646722,-0.158376074884632,25.2217731393017,0,-0.150245993935045
"977",-4.30243422755363,-0.385004145703566,0.024712600417325,-4.14733885040016,0,0.05543030143166
"978",-2.05058790809349,-1.06421868782342,-0.0154295004173237,-2.08679086818909,0,0.00479980800738477
"979",0.5532571964397,0.0793970453316009,-0.00700405487703654,0.787766042888833,0,-0.00981746915574796
"980",0.743801879613201,0.0133927531253494,0.0028236550677454,0.100415572617031,0,0.00104478126126993
"981",-0.214961929853,-0.0204494320691129,0.00108372092913049,-0.101073291484666,0,0.00116712379253364
"982",-0.0651049906396337,-0.0399277843360625,-0.00210472325906906,0.00534672134608055,0,-0.00027615270170623
"983",0.0271929445934418,0.00509326760795726,-4.39917058159259e-06,0.00997970777009492,0,-0.000104229966881432
"984",0.0270514355871341,0.00233930670553048,0.000305096861794983,-0.00218277892617859,0,4.2353476319931e-05
"985",-0.0089690268340098,-0.00117131559883433,-1.30427707223729e-05,-0.000713682254567785,0,6.10822291122708e-06
"986",-0.00344736569202061,-0.00155303513254897,-0.000147502440178181,0.000350637435043264,0,-5.00772206031054e-06
"987",0.00145562513158714,0.000314923461561994,1.45992658374215e-05,1.90014937299603e-05,0,4.25503717480025e-08
"988",0.00116920644708417,0.000240860819299778,2.65490993967236e-05,-4.08883831895541e-05,0,4.72161979743222e-07
"989",25.2217731393017,-0.350910038101258,-0.155074597103861,25.2217731393017,0,-0.147535750337641
"990",-4.29602129738991,-0.388106182960114,0.0213790479732003,-4.14517017964815,0,0.0515620843845091
"991",-2.0602848689914,-1.06200794826299,-0.0187888714655031,-2.09153684613892,0,0.00202992960218422
"992",0.555808264233654,0.0853450587964673,-0.00567514231058473,0.788088512152473,0,-0.00890442348402432
"993",0.747660375915629,0.0193473954955271,0.00324925279905512,0.102364099373326,0,0.00148001565458164
"994",-0.216673434038799,-0.0217407563226497,0.00072977562709868,-0.101497310924601,0,0.00102079202786846
"995",-0.0693288461495105,-0.0399333835659405,-0.00254617996801755,0.00497675598344663,0,-0.000323635847009904
"996",0.0286162188892912,0.0058327734847397,9.54728199082114e-05,0.0101102739509563,0,-8.53485967485356e-05
"997",0.0278049930155796,0.00326921966219695,0.000385400294431077,-0.00213761466106479,0,4.63280080278326e-05
"998",-0.00923882304239316,-0.00128158780566664,-2.50991508782182e-05,-0.000739695629434698,0,4.06306673113559e-06
"999",-0.00406434404293521,-0.00161508852615937,-0.000169951060667763,0.0003475327813042,0,-5.24160436454418e-06
"1000",0.00160889952596778,0.000349297454162858,1.47190174420353e-05,2.29560432385197e-05,0,2.26832528240037e-07
"1001",0.00126883211825341,0.000301413888879603,3.15432510870665e-05,-4.10232351705807e-05,0,4.75828790781478e-07
"1002",25.2217731393017,-0.343226539072346,-0.151882146611635,25.2217731393017,0,-0.144890859292112
"1003",-4.28958710252264,-0.392639503543463,0.0194579171208737,-4.14208199244803,0,0.0476717304654156
"1004",-2.06973392651851,-1.06108086338643,-0.025455367890996,-2.09612874321766,0,-0.000517396033650756
"1005",0.556408416943126,0.0902190142159251,-0.00483164767723665,0.788259391845834,0,-0.00800317337494466
"1006",0.752786528325648,0.0305639055923803,0.00454351870055685,0.104238703256314,0,0.00187690192064233
"1007",-0.214911660407659,-0.0221323187184984,0.00060783691081051,-0.101892049486349,0,0.000878024102410023
"1008",-0.0768339382538934,-0.0409121561721425,-0.00306487465660958,0.00462174586925969,0,-0.000366705216467295
"1009",0.0291831571107098,0.00611022212642255,0.000140047974560653,0.0102348987081617,0,-6.70285577374102e-05
"1010",0.0293843030981346,0.00437675142406765,0.000477863698934499,-0.00209430688150933,0,4.99226937917362e-05
"1011",-0.00919914335511471,-0.00131282020454207,-2.40135551016652e-05,-0.000764691840012286,0,2.07574242234064e-06
"1012",-0.00488174596114311,-0.0017217172814152,-0.000187788782605385,0.000344547863376563,0,-5.45335909124919e-06
"1013",0.00169708796962067,0.00035224892208329,1.42578836642595e-05,2.67737904249923e-05,0,4.08204323368748e-07
"1014",0.00141029083576297,0.000357289918393411,3.78975474018367e-05,-4.11501887276842e-05,0,4.79274761767735e-07
"1015",25.2217731393017,-0.336826281742331,-0.148875642594484,25.2217731393017,0,-0.142380318602333
"1016",-4.2847829234463,-0.395571877103539,0.0160154008116422,-4.13926353459638,0,0.0452096941001848
"1017",-2.07933955290375,-1.06021899537553,-0.0341607938060126,-2.0994798963045,0,-0.00371857049132579
"1018",0.55568162110623,0.0982802324972873,-0.0028602556483503,0.787430700291634,0,-0.00730927583653312
"1019",0.760720200497052,0.0450285447293189,0.00605779367216422,0.106183624167618,0,0.00240380549661661
"1020",-0.214025156129821,-0.0238282778884828,0.000424714164157639,-0.102041800183287,0,0.000753293368927964
"1021",-0.0869078625320897,-0.0421238980943983,-0.00353809565622369,0.00419220733845661,0,-0.000427797389481245
"1022",0.0309007731171615,0.00639700793613957,0.000184981149028183,0.0103272204129577,0,-4.94034513405161e-05
"1023",0.0311821076085264,0.00549172667047283,0.000595972276568487,-0.00203236298915559,0,5.55636986439209e-05
"1024",-0.00930967004952673,-0.00141577944596709,-1.75612779876905e-05,-0.000787571619911596,0,-8.76992152318882e-09
"1025",-0.00573899189748008,-0.0018862123260263,-0.000203417251810685,0.000338431151896354,0,-5.86084520482477e-06
"1026",0.00182168809232145,0.000340478586312731,1.50793884392802e-05,3.0767612395716e-05,0,6.17192579353652e-07
"1027",0.00157525374278054,0.000401922669061687,4.30337592466843e-05,-4.08744582786188e-05,0,4.97950454116712e-07
"1028",25.2217731393017,-0.331958560713721,-0.123414278615388,25.2217731393017,0,-0.117272536981091
"1029",-4.26763321413036,-0.408534807536998,0.0177440616701809,-4.12497882378179,0,0.0394082261746837
"1030",-2.09830527746818,-1.09748299615541,-0.0506447325725979,-2.11287981739791,0,-0.0145641367778048
"1031",0.538182862016463,0.0957646064181229,-0.00272234001731671,0.783762586954977,0,-0.0055402564030103
"1032",0.789624847408332,0.0685852732794536,0.00808964612503811,0.112550995839594,0,0.00406859642957931
"1033",-0.204340117150736,-0.0225313274565691,0.000521986749418409,-0.102276537828185,0,0.000423637324892766
"1034",-0.104352141793859,-0.0442221825951554,-0.00404093787772384,0.002829719369956,0,-0.000618473268458982
"1035",0.0307345903939111,0.00618160296296488,0.000153119840183132,0.0105682303586563,0,-1.65638356151043e-06
"1036",0.0343405195358692,0.00693907893589851,0.000723520313226807,-0.00183434498489477,0,7.34959824724016e-05
"1037",-0.0089898359239266,-0.00134639603388363,-9.10680069196358e-06,-0.000851156372307771,0,-5.80222653070449e-06
"1038",-0.00692430119506129,-0.00208689475806694,-0.000231016262675093,0.000317848279906511,0,-7.23963514939016e-06
"1039",0.00183626023957681,0.000330258767061738,1.07623530586917e-05,4.22222004746371e-05,0,1.21967745012302e-06
"1040",0.00181551017060822,0.000482445721885669,5.05188462870346e-05,-3.96630136264083e-05,0,5.75668549522865e-07
"1041",25.2217731393017,-0.325637232911629,-0.098387823118023,25.2217731393017,0,-0.0926058617270177
"1042",-4.24965015885238,-0.420427590649331,0.0187060689095986,-4.11031721598976,0,0.0369271427606716
"1043",-2.11691667784564,-1.13395314595347,-0.0659050764479387,-2.1253746431884,0,-0.0269877993665804
"1044",0.521360605524851,0.0943080408735923,-0.00222966129066049,0.778130589420247,0,-0.00427647060511107
"1045",0.818251033292423,0.0901065625553454,0.00986728313855065,0.119424064767415,0,0.00606327886079146
"1046",-0.196353206518742,-0.0218470162974528,0.000560698346888829,-0.102062568484307,0,0.000144698505414676
"1047",-0.120618015687621,-0.0461342865407889,-0.0046277799015503,0.00125995504632663,0,-0.000860085312857264
"1048",0.0309339912553945,0.00612262102840819,6.02031113406026e-05,0.0107524696481919,0,4.29204188293136e-05
"1049",0.0372684391013242,0.00851059188633718,0.000840770338405633,-0.00159005953036546,0,9.82784685523968e-05
"1050",-0.00869154128418915,-0.00115909702795498,-2.6000186856751e-07,-0.00091150076617596,0,-1.16796376023235e-05
"1051",-0.00809430956122782,-0.00223098999130591,-0.000247064333753998,0.000289465084002133,0,-9.45292136143412e-06
"1052",0.00181692393983272,0.000334891094611053,9.2845884874322e-06,5.41740018873454e-05,0,1.89153361105843e-06
"1053",0.0020336968511074,0.000549578311618305,5.56484459572401e-05,-3.73739478124301e-05,0,7.4595075124526e-07
"1054",25.2217731393017,-0.324495308299237,-0.0686125087713666,25.2217731393017,0,-0.0629779079651867
"1055",-4.23088005686758,-0.434768932610881,0.0217384458124765,-4.09248007131208,0,0.0333549055253151
"1056",-2.1348998624383,-1.1798947145874,-0.0828622380260526,-2.14054320674184,0,-0.0465902058615873
"1057",0.500375009929317,0.0888810084803151,-0.00232155715036419,0.768906897290782,0,-0.00231259058229899
"1058",0.851074160712864,0.113324182129524,0.0116517756368965,0.129734300615513,0,0.00932522989644061
"1059",-0.185535526556007,-0.0203909061056478,0.000827138352745477,-0.101507102002585,0,-0.000291356182521482
"1060",-0.13825844998751,-0.0481416691492905,-0.0049979926406288,-0.00122130994497021,0,-0.00127187420312469
"1061",0.0306341605655768,0.00555027285880642,2.9935625072848e-06,0.0109983411307156,0,0.000113179239985612
"1062",0.0402188530742037,0.00971661785011995,0.000979686493539514,-0.00118751659092478,0,0.000143441316414716
"1063",-0.00822148134408837,-0.00110561119878603,1.25520002920555e-05,-0.00100075887419695,0,-2.11658262162708e-05
"1064",-0.0091593319387052,-0.00247072639526887,-0.000267243108484284,0.000239776567562539,0,-1.39560252083384e-05
"1065",0.00178935028684375,0.000300164654087908,3.2036617024382e-06,7.26371886147168e-05,0,3.03086856243061e-06
"1066",0.00227458817695075,0.000605293585935921,5.8996687965371e-05,-3.2785893965431e-05,0,1.16170386317055e-06
"1067",25.2217731393017,-0.317494091161296,-0.0425093354539013,25.2217731393017,0,-0.0370372656236374
"1068",-4.21216567359896,-0.448063699734545,0.0250642931676689,-4.07629084565932,0,0.031804781467467
"1069",-2.15470359976882,-1.21941999504568,-0.0973416597611719,-2.15210234956293,0,-0.0641492844579232
"1070",0.483065727519638,0.0827883821951104,-0.00225023888787588,0.759579183881651,0,-0.000895813717767336
"1071",0.879099499798812,0.133122246034359,0.013471379654109,0.138648197243864,0,0.0122897150054987
"1072",-0.175422026167686,-0.0197518297558482,0.0012145628994611,-0.100674888669314,0,-0.000623311610383863
"1073",-0.153715547440558,-0.0504404759185361,-0.00523802537708697,-0.00343871871135138,0,-0.00165959146354502
"1074",0.0304039840638865,0.00461617754737438,-3.3640647657073e-05,0.0111474551946143,0,0.000167843644363265
"1075",0.0428906418120032,0.0105112359945952,0.00106443057136677,-0.000814711229867887,0,0.000188726628638578
"1076",-0.00772664319008313,-0.00114351418915363,1.07720863248754e-05,-0.00106905126881897,0,-2.87606815536444e-05
"1077",-0.0100078589821389,-0.0026537816028979,-0.000274301505491407,0.000190970424316423,0,-1.89247237192699e-05
"1078",0.0018088536503947,0.000274837515474075,3.29741380065545e-07,8.77288617250494e-05,0,3.99008494322771e-06
"1079",0.00245462184262228,0.000633606853325985,6.03207195475623e-05,-2.76976247564467e-05,0,1.68528655050898e-06
"1080",25.2217731393017,-0.309945564319361,-0.0180705800874457,25.2217731393017,0,-0.0127767383869284
"1081",-4.19502534746097,-0.460009365105719,0.0263675806928296,-4.06153975338031,0,0.0309936698130355
"1082",-2.17467648019225,-1.25537318074463,-0.111512951158572,-2.16320268804555,0,-0.0828023309519322
"1083",0.467461550942584,0.080624756675024,-0.00216450915849621,0.749676749035508,0,0.000445180694739632
"1084",0.906498100028987,0.153166341162731,0.014730283705052,0.147943115485727,0,0.0154943819569113
"1085",-0.167712989715547,-0.0184356979975221,0.00114493135945575,-0.0997082607017002,0,-0.000943572207244736
"1086",-0.168622086693836,-0.0514215710945635,-0.00564403161229302,-0.00578941728288133,0,-0.00209209706750746
"1087",0.0306061677032623,0.00480689952168709,-6.60691698568456e-05,0.0112774936070477,0,0.000220754385928636
"1088",0.0452510129576995,0.0117953909036669,0.001178734775428,-0.000411285489584915,0,0.000241896765951529
"1089",-0.00761185989615413,-0.00104245314474488,2.44002585304942e-05,-0.00113553207858188,0,-3.62235492345633e-05
"1090",-0.010963796541932,-0.00279998345611339,-0.000276537984048632,0.000136146283035091,0,-2.51828943095251e-05
"1091",0.00182730114634468,0.000262615482960477,-3.92460024882094e-07,0.000102859586753475,0,4.96741433653535e-06
"1092",0.00263375487955108,0.000663720881838884,6.15688662486843e-05,-2.15441137903599e-05,0,2.40341025459259e-06
"1093",25.2217731393017,-0.305619737476952,0.00424282435828517,25.2217731393017,0,0.00943669766959004
"1094",-4.18032566931308,-0.471577455830395,0.0270156512642452,-4.04883483179846,0,0.0284911590712845
"1095",-2.19200733189596,-1.28860095092692,-0.127646632395165,-2.17474353199297,0,-0.0991848008763992
"1096",0.451534568707047,0.0808201940074906,-0.003279443399311,0.742013077267153,0,0.00191852815188304
"1097",0.933164976754183,0.177219606326548,0.0158467722308232,0.156341214534322,0,0.0183221971238373
"1098",-0.159120187337197,-0.0144683732419304,0.00121282700396626,-0.0991193666353536,0,-0.00125527357926061
"1099",-0.184514875497171,-0.0514491198316311,-0.00575681264647315,-0.00786079247446608,0,-0.0024834101204621
"1100",0.0299524290106988,0.00502894232428397,-5.87158321628757e-05,0.0114276924600671,0,0.000269874547089422
"1101",0.0472998392019832,0.0127403345487947,0.00123853234802069,-5.71134712341745e-05,0,0.000292096863491116
"1102",-0.00755390113722925,-0.000967401431170211,2.91752494408026e-05,-0.00119710608106167,0,-4.3073058744804e-05
"1103",-0.0116917130506646,-0.00287672654464426,-0.000274666234332425,8.73246396870242e-05,0,-3.14235069145497e-05
"1104",0.00186445339924937,0.000265930352958352,1.41145153834454e-06,0.00011632306977765,0,5.8785369346516e-06
"1105",0.00275341696540433,0.000682325008180931,6.13828461083256e-05,-1.58417220378247e-05,0,3.16424178000182e-06
"1106",25.2217731393017,-0.298998675696888,0.0289169314265052,25.2217731393017,0,0.0339409190305801
"1107",-4.16303596828652,-0.484275412494867,0.033347615390682,-4.03475901783133,0,0.0253910218656767
"1108",-2.20872321647553,-1.32784102843039,-0.137241822177071,-2.18759203078534,0,-0.115723314957437
"1109",0.435255497222638,0.0678696175119864,-0.00350151752795431,0.734493041252386,0,0.00347472355122375
"1110",0.955992309367837,0.188095880529522,0.0167797723450634,0.164963539818199,0,0.0211836610022636
"1111",-0.148829540785106,-0.0145094097294267,0.00117139589947256,-0.0985880708777372,0,-0.00157021599850072
"1112",-0.19488622477412,-0.0528612304458178,-0.00592948748808396,-0.00996152239561563,0,-0.0028884330641393
"1113",0.0297875882875442,0.00468885364238648,-0.000120733800394317,0.0115824368314194,0,0.000318610830628491
"1114",0.0491308131542524,0.0133156045455686,0.00125242545114793,0.000303820585973763,0,0.000345997863541932
"1115",-0.00737484258151574,-0.00088042175166094,3.03842660103646e-05,-0.00125813724468109,0,-4.98881916709178e-05
"1116",-0.0122057372551243,-0.00290941184852162,-0.00026831660499308,3.65164989513077e-05,0,-3.84266521541983e-05
"1117",0.00186856487038709,0.000268385256089723,4.90657640632661e-06,0.000129620381295911,0,6.80468872585641e-06
"1118",0.00282973901397163,0.000689008166732724,5.81969174743985e-05,-9.64541426647688e-06,0,4.05861947341288e-06
"1119",25.2217731393017,-0.295687079025347,0.0572194004542798,25.2217731393017,0,0.0620145435586647
"1120",-4.14400159726155,-0.499129167925748,0.0409818778290457,-4.01839994262688,0,0.0275187713500738
"1121",-2.22534137855215,-1.37396625097231,-0.143823143900724,-2.19890015929048,0,-0.134549437369642
"1122",0.418163119511322,0.0506743236083366,-0.00314867299626677,0.723583293931479,0,0.00413344258118532
"1123",0.980271616273463,0.192595906006679,0.0167696588636015,0.174153743629697,0,0.0244828905980543
"1124",-0.139708960172059,-0.0161967856185834,0.000888416793418941,-0.0972480519885643,0,-0.00175057670487452
"1125",-0.202379946553112,-0.0534900193850427,-0.00583531386089401,-0.0123159337475835,0,-0.00336766653558103
"1126",0.0307283325847512,0.00454635885318535,-0.000119938967824521,0.0116047538580091,0,0.000347932007376362
"1127",0.0500704071340589,0.0133712565498196,0.00123402999935216,0.000726700405648549,0,0.000412095384802209
