"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"1344",0.814078453691187,0.04826396854982,-0.0029956254269892,0.127213444216479,0.0734151136585033,0.00946161575559701
"1345",-0.294197067343308,-0.0339916282771046,-0.00336428200475017,-0.137336179101961,-0.00968004956977228,-0.00146938844691586
"1346",-0.0864744054391514,-0.0225131196150639,8.40093127296867e-06,-0.0394274383073368,-0.00776965029309401,-0.000577772101466534
"1347",0.0567312546106805,0.0147110474090767,0.000971500547418752,0.0238172829639186,0.000853896294109833,0.00032155630749618
"1348",0.0195570389523656,0.00120508525359484,-7.70951984664553e-05,0.00551855512191301,4.36111455635479e-05,5.09618204590338e-05
"1349",-0.0172262682702003,-0.00276282215409956,-0.00024291433063773,-0.00407801290629503,-0.000451078199715084,-7.9148240210696e-05
"1350",-0.0014020378624369,-0.000419394800953515,9.64531061355162e-06,-0.000246228243302661,-9.00605549961589e-05,-1.66459968693455e-05
"1351",0.00355395914844819,0.000843757478469606,6.86892778720137e-05,0.000717593350811522,7.85461990535654e-05,1.13251826071603e-05
"1352",0.000209925099845686,-2.22417916038264e-05,-8.42720855949271e-06,5.93097980404711e-06,2.02958127569991e-05,1.55559237605022e-06
"1353",25.2217731393017,-0.06653936399226,-0.0314071198746348,25.2217731393017,0,-0.0300822528746208
"1354",-4.06423859073353,-0.491136094034168,-0.0683573185000536,-4.0372068904726,0.0117186540917089,-0.0536786841723694
"1355",-2.40501396868902,-1.05081178324109,-0.027665122715293,-2.22272600266942,0.0715817088725755,-0.0343982382301271
"1356",0.666304161015862,0.205489332468368,0.0103019665498308,0.831844273250131,0.109797984156515,0.0156977966838461
"1357",0.828329411704647,0.0401473669061291,-0.00305649963324743,0.145805060973222,0.0686717444606355,0.00868634662374847
"1358",-0.304767413674574,-0.0361117353320989,-0.00404036900799765,-0.146808030214484,-0.0107362200290359,-0.00159567520755681
"1359",-0.0833780534606514,-0.0234901929830178,-0.000292288477545076,-0.0377825022788492,-0.00707083675622446,-0.000513726320364922
"1360",0.0582057909632112,0.0159852744428544,0.00108020500159577,0.0255577297857257,0.000986260858809259,0.000345692397422388
"1361",0.0201919814899928,0.00147524331183269,-4.18772991972547e-05,0.0047343930318964,1.88734013109698e-05,3.60473987471583e-05
"1362",-0.0180769979252697,-0.00286082802014625,-0.000272328365402011,-0.00424629891563593,-0.000472736240770702,-8.2766470741412e-05
"1363",-0.00155235950301994,-0.000450066047388125,3.15056267517033e-06,-0.000124571225196845,-6.8756021177345e-05,-1.19616858535252e-05
"1364",0.00371812513088417,0.000918324533077807,7.80435051100056e-05,0.00074151367504604,8.22993464958506e-05,1.17601068337167e-05
"1365",0.000255823588328219,-8.59960547327293e-06,-8.22722925702419e-06,-2.25372791423497e-05,1.51118803346143e-05,7.59308566928528e-07
"1366",25.2217731393017,-0.0417299526701237,-0.0247773788501709,25.2217731393017,0,-0.0239177022440893
"1367",-4.0484133917886,-0.494286517625122,-0.0764290115680666,-4.03198328846987,0.00931691092114669,-0.0635162686084633
"1368",-2.430545559636,-1.0501550007957,-0.0212045130906819,-2.23317005201188,0.0650271363105948,-0.0292126910695611
"1369",0.676545714382267,0.215441898322143,0.0131973458233634,0.837246731824168,0.123112552007463,0.0174750402175039
"1370",0.833194743735508,0.0298130341430331,-0.00243843181281698,0.154823518039705,0.0599214985358943,0.00743566892460469
"1371",-0.316911671426555,-0.0414325646149875,-0.00475959270428596,-0.160914259749179,-0.0125152555202117,-0.00174540929743566
"1372",-0.0793623974723053,-0.0256748250033008,-0.000633901078974381,-0.0323569047898878,-0.00608515464613155,-0.000356958795205216
"1373",0.0609181744387734,0.0169244380422792,0.00127563437058844,0.0277898038456079,0.00106626099402419,0.00035688744124301
"1374",0.0210808478173907,0.00155124516209209,-5.14081429805991e-06,0.00323515389938636,-0.000127202131641936,-4.10452886012957e-06
"1375",-0.0190327627470835,-0.00321031296681169,-0.000312368303418161,-0.00439045966384396,-0.000480148126177017,-8.38556499866681e-05
"1376",-0.00172254856031335,-0.000535382045555607,-3.01439205132344e-06,0.00015377363080449,-1.89934847085966e-05,-3.32114728713539e-06
"1377",0.00401238196726021,0.000986227281586541,4.97243887660366e-05,0.000743714532260128,8.45056391995941e-05,1.14809918568247e-05
"1378",0.00028883045191027,1.08723401058811e-05,-1.19850640573442e-05,-8.26973093748674e-05,6.69466921382227e-06,-5.71265262038502e-07
"1379",25.2217731393017,-0.0216331550188199,-0.0152882533351564,25.2217731393017,0,-0.0148268894357534
"1380",-4.03370926614242,-0.497438248189673,-0.0859189661926625,-4.02529202607661,0.00577530042834219,-0.0729729672707122
"1381",-2.45451069702104,-1.05620664007961,-0.0272899597201553,-2.24422755269537,0.0533970241748995,-0.0254453781343834
"1382",0.677211859265185,0.231940724559502,0.0155895157190741,0.840038247160572,0.135762824515499,0.0192520639743215
"1383",0.849359682184321,0.0402563269890462,-0.000767623173022695,0.167108880346411,0.0528839183146964,0.00640220963688054
"1384",-0.323752774850536,-0.043518778813603,-0.00502673580777481,-0.17402631119358,-0.0142983415756262,-0.00193099463609834
"1385",-0.0872990607844114,-0.0277504408091402,-0.00101746596679198,-0.0284579831413581,-0.00525555282047401,-0.000216178824611312
"1386",0.0630758122294398,0.0175153451382984,0.00143136496635499,0.0300881083307564,0.0011971673964163,0.000371382256826413
"1387",0.0232012984210317,0.00223032674149361,6.92289573482565e-05,0.0020084732979759,-0.000260685182380334,-3.96858151658451e-05
"1388",-0.0196450410581783,-0.00349372268883799,-0.000351580578837756,-0.00460539452527329,-0.000488012279412677,-8.45365226670214e-05
"1389",-0.0023915496557347,-0.000674086933962976,1.59747123357497e-05,0.00040470344884497,2.44418887538879e-05,4.21517923016127e-06
"1390",0.00430350664673067,0.00104031374259477,5.00258603963911e-05,0.00075504428703933,8.58475889214993e-05,1.11488027672331e-05
"1391",0.000409841750168314,-7.70627916717375e-06,-1.55217738625156e-05,-0.000137912082105679,-6.64927946774654e-07,-1.73407037496488e-06
"1392",25.2217731393017,0.000425445871684943,-0.00781322973599867,25.2217731393017,0,-0.00782270627454135
"1393",-4.01839155152196,-0.500216713018962,-0.092446491341423,-4.02045277131062,0.00304694911080401,-0.0839070945696578
"1394",-2.47674240569056,-1.0591103866648,-0.0360739400996141,-2.25628362742806,0.0458573034575445,-0.0202146971948649
"1395",0.67644050014367,0.244663773001949,0.0173204482089113,0.846056926889462,0.150746185298116,0.0213665870546842
"1396",0.862681869016607,0.0554220529953341,0.000892364958482428,0.177659237479783,0.0439706664132523,0.00509099480969513
"1397",-0.325826148107204,-0.0443885271638745,-0.00573647161599047,-0.189574034642416,-0.0164350750763773,-0.0021584576538511
"1398",-0.0978580346580415,-0.0289831198235461,-0.00143556348624374,-0.0230686242733412,-0.00418873971933696,-2.00994254400394e-05
"1399",0.0649098805213311,0.0188691554434201,0.00160163165996701,0.0327697629626029,0.0013572903870993,0.000377757503693408
"1400",0.0255555859593229,0.0032547570432004,0.000155636152564158,0.000417338214166281,-0.000453508536063812,-8.71605501877123e-05
"1401",-0.0205194295122461,-0.00369495188343725,-0.000241921018259477,-0.00485269677879943,-0.000479989425775894,-8.13235630823992e-05
"1402",-0.0031173965369657,-0.000850319309752074,3.03095641789403e-05,0.000746243633110436,8.08408777987582e-05,1.3761040944904e-05
"1403",0.00452663167043328,0.000868220280538733,4.33440124237513e-05,0.000752846437266082,8.29079156894174e-05,9.939512307187e-06
"1404",0.000470116624245613,-3.65017379801628e-05,-1.94234994339785e-05,-0.000211114527567991,-9.95254509333693e-06,-3.13022964141107e-06
"1405",25.2217731393017,0.022215816466887,-0.0116987823887317,25.2217731393017,0,-0.0121913978383669
"1406",-4.00892993128384,-0.498732319932904,-0.101236712661773,-4.02098295464751,0.00474836914727351,-0.0907754705662998
"1407",-2.49429767406637,-1.0415388371971,-0.0436946032188321,-2.25942411885,0.0558891859833829,-0.0242635363505991
"1408",0.68337679854888,0.263333598678342,0.0187195165616918,0.849806852954517,0.164756051156817,0.0233973027102202
"1409",0.865407305619126,0.071158587886498,0.00282826166060072,0.180485789398272,0.0522423934075673,0.00615479867727799
"1410",-0.32977621145633,-0.0442772397430067,-0.00593184430282901,-0.194490284282795,-0.0178984170096033,-0.00237400572733938
"1411",-0.106606193907861,-0.0301514357928758,-0.00172597328587099,-0.0281051718441546,-0.00507897558325006,-6.20852249184208e-05
"1412",0.0660746365483484,0.0194952659554093,0.00174353872724998,0.0345824793801036,0.00148649742635846,0.000450422911289188
"1413",0.027413440402326,0.00396694181194514,6.1866063548463e-05,0.00128534451797854,-0.000499116012314259,-8.88460440916222e-05
"1414",-0.021076229650639,-0.00384869178799869,-0.00023852318570863,-0.00530866393813448,-0.000589085261119135,-0.000101678490011449
"1415",-0.0036555255468761,-0.000700551036510336,4.73892903097953e-05,0.000687731045559372,7.65207368251131e-05,1.30836727143662e-05
"1416",0.00482914707580445,0.000887348788449007,4.93085863968623e-05,0.000876265075691972,0.000104272779602292,1.28994936589076e-05
"1417",0.000409250329050058,-3.10733832912511e-05,-2.0159955615754e-05,-0.000210942537727311,-8.5132821913439e-06,-3.46883452842143e-06
"1418",25.2217731393017,0.0438541131052656,-0.0276829810026947,25.2217731393017,0,-0.0286656751878136
"1419",-4.00726820745201,-0.491713612810894,-0.110382803427466,-4.02766563264812,0.0111646995656452,-0.0979325965135279
"1420",-2.5047526812309,-1.00403505293111,-0.0485904855560553,-2.25564175511057,0.086421435095641,-0.0286246323812145
"1421",0.697318995445471,0.284176680461029,0.0224078268226372,0.859078273167891,0.181762356645973,0.0258581675291837
"1422",0.856728874159366,0.0835403391430806,0.00482983856419619,0.172264973687644,0.0633999591133442,0.00769413325439086
"1423",-0.335836128989747,-0.0479916873025093,-0.00616773678012114,-0.198494951243626,-0.0196526674129804,-0.00258768660944335
"1424",-0.113550786188457,-0.0316698401370178,-0.00190747410935515,-0.0338406758471117,-0.00645715116465477,-0.000138517798418539
"1425",0.069171570473265,0.0198241136859628,0.00115774990249034,0.03632686277585,0.00154826679178469,0.00053379448623108
"1426",0.0283909941473292,0.00460131276318233,-2.30936447690776e-05,0.00249223458901975,-0.000552683010276168,-8.52869737232673e-05
"1427",-0.021363410509654,-0.00291087756731408,-0.000195505786273839,-0.00577760504292445,-0.000725947493680045,-0.000128810088760788
"1428",-0.00361399950752235,-0.000458232652442849,6.62825652862029e-05,0.000579895188085063,6.27743179571607e-05,1.00832975833716e-05
"1429",0.00445457249513213,0.000946236529340528,5.46110961543711e-05,0.0010204991684316,0.000133737718629875,1.70749071638212e-05
"1430",0.000356803552028205,-2.65117682685552e-05,-1.70216853750553e-05,-0.00019861229910465,-4.02035335799359e-06,-3.5360465070206e-06
"1431",25.2217731393017,0.0673146622585967,-0.0319011458328514,25.2217731393017,0,-0.0334079529676062
"1432",-3.99845158148026,-0.48923283055646,-0.113550004196455,-4.02895890710385,0.013011907548793,-0.105387771849584
"1433",-2.52039603752288,-0.987916671300635,-0.059092887446896,-2.25868934806589,0.0973115011702439,-0.0353198492934788
"1434",0.699685415297268,0.294809359473307,0.0235430313278815,0.861940876405591,0.197857633805347,0.028295373551213
"1435",0.857826237592664,0.103110298574659,0.00682993909025749,0.176645178729769,0.0761603078013,0.00941753222328883
"1436",-0.332857350495481,-0.0476203867976638,-0.0063202196973165,-0.202538991965486,-0.0213861379392664,-0.0028793713858188
"1437",-0.125109141489371,-0.0328149321362113,-0.000687565807179039,-0.0419433121557093,-0.00792652272323004,-0.000256997474600322
"1438",0.0707141701732566,0.0196460850381132,0.00121119694892995,0.0384085562229084,0.00174817577408638,0.000649365448055822
"1439",0.0296581416234758,0.00289599363858784,-0.000144993826449875,0.00405148716291949,-0.000547136985897198,-6.73392861506458e-05
"1440",-0.0224488328028237,-0.00321773850729879,-0.000233388494119147,-0.00639223634108085,-0.000900700417716698,-0.00016275259186614
"1441",-0.0027881502397316,-0.000492954067838576,6.41163343452703e-05,0.000399672659328806,3.10141950619017e-05,4.66920459986084e-06
"1442",0.00460694652876133,0.00100174293051601,5.15009162103747e-05,0.00120624874332038,0.000169491030829719,2.26719887232971e-05
"1443",0.000279697777248824,-6.00276936787794e-05,-1.90068283013009e-05,-0.000170916598760412,2.48001933796208e-06,-3.42700388694966e-06
"1444",25.2217731393017,0.0940328596662852,0.00522500790904075,25.2217731393017,0,0.003173496611043
"1445",-3.96618014443584,-0.503345414266631,-0.123802278487011,-4.00757960600015,-0.00123597502105129,-0.111290141858187
"1446",-2.56324865186369,-1.0394670638091,-0.0723270208616984,-2.28376278535558,0.0379992247091065,-0.0496184081839754
"1447",0.684220596980302,0.309178657566176,0.024173528880616,0.840020464159297,0.206128840744123,0.0299372852285221
"1448",0.902979971665638,0.122014876909543,0.0084967908784881,0.223492410913614,0.0932650327050212,0.0117059764196756
"1449",-0.337222740061304,-0.0462650083357873,-0.00463273817948041,-0.203964434274006,-0.0224986000952555,-0.0034102373767166
"1450",-0.138640799221644,-0.0359133132083442,-0.000355935415611132,-0.0576317407376446,-0.0096950549038455,-0.000623132222697967
"1451",0.071014240084685,0.0170634897071058,0.00115999764989701,0.0408771611264496,0.00248036447684117,0.000850364003181062
"1452",0.0315808428650864,0.00237788373847283,-0.000188336301747189,0.00691577590553021,-0.00015101597312016,2.05944223742521e-05
"1453",-0.021638605422029,-0.00349946477252043,-0.000258748917004539,-0.00736463773450634,-0.00114869684127029,-0.000209752896888751
"1454",-0.0029790727637075,-0.000593937092699142,5.15763883446718e-05,-0.000139524379515913,-7.44341160705716e-05,-9.97105236343161e-06
"1455",0.00465404419777126,0.000975547151641173,4.74590254262008e-05,0.00149646858815403,0.000215481205980601,3.25070440024971e-05
"1456",0.000338350943029973,-4.40753236851128e-05,-1.89556484902446e-05,-7.03333256139632e-05,1.53039885314959e-05,-2.02762605619331e-06
"1457",25.2217731393017,0.10845528834548,-0.0443224454401465,25.2217731393017,0,-0.0465550112395313
"1458",-3.98810996202285,-0.485244976040972,-0.132443779815299,-4.03444809317204,0.0181317527758035,-0.120781752647442
"1459",-2.54985798158565,-0.944289267142824,-0.0749239800923402,-2.26385627947634,0.125446984101619,-0.0500468167736568
"1460",0.716025893137095,0.334996132042775,0.0265908226291041,0.869435084048259,0.232108339522724,0.0330489709556233
"1461",0.858511275378601,0.137039489022788,0.00540937208210878,0.182882184635452,0.104822326066557,0.0130534115938494
"1462",-0.343666081376568,-0.0453394160867793,-0.00428543773459983,-0.210109294874759,-0.0242155357085652,-0.00333718379650557
"1463",-0.139114056053744,-0.0270604787065047,0.000273528599191825,-0.0593419671892418,-0.0108165728314371,-0.000420862096214453
"1464",0.0753099265149444,0.0174358950554167,0.00127738918491151,0.0423958836236709,0.00198824161309332,0.000904067226234963
"1465",0.0262563773050951,0.00224067157655797,-0.000198178646961879,0.00723447550396914,-0.000675298920036732,-2.32429698583203e-05
"1466",-0.0215813584784314,-0.00373519119410162,-0.000240566655949405,-0.00759001287799209,-0.00132273450943447,-0.000241275187364197
"1467",-0.00239679273164573,-0.000387734187152358,5.93031070390065e-05,6.17482729552355e-05,-6.38909695500603e-05,-1.24650433404135e-05
"1468",0.00476751786105582,0.000919232228543075,3.7109599684282e-05,0.00159625616411415,0.000250066017010542,3.46697929231424e-05
"1469",0.000112343984152409,-6.32864136772921e-05,-1.96458065108468e-05,-9.80452281635624e-05,2.28934246975859e-05,-2.81394786945975e-06
"1470",25.2217731393017,0.118057575567419,-0.0587079635377451,25.2217731393017,0,-0.0610082415133087
"1471",-3.9905658494575,-0.479777592443996,-0.136531138938742,-4.04313795895265,0.0237613163405003,-0.124071044340785
"1472",-2.54930757562099,-0.912784244529952,-0.0785288027648247,-2.25823653542226,0.151069389638283,-0.05601343281147
"1473",0.725786695985223,0.346936204169096,0.0189033926650208,0.875238177328592,0.242819610923851,0.0343778766107982
"1474",0.841987633475633,0.150398545069334,0.00426323593731051,0.174725850906452,0.117948327485475,0.0147198820513444
"1475",-0.341231967833192,-0.0297911117178442,-0.00348238657526243,-0.209166643588846,-0.0246712095526894,-0.00335590487144714
"1476",-0.137405395455916,-0.021887499242564,0.000589342071013858,-0.0662845055471718,-0.0121410520827724,-0.000468590412363492
"1477",0.0685861254444593,0.0180293829430896,0.00135280618129209,0.0430646156628873,0.00186645408359101,0.00098125948426685
"1478",0.0245696537405226,0.00236946642173675,-0.000143864037483384,0.00862952117146191,-0.000784852845212736,3.27099993928587e-06
"1479",-0.0208064611671729,-0.00347075912158429,-0.000205890484820368,-0.00787904748989838,-0.00148380868782286,-0.000270737651443542
"1480",-0.00228346369075373,-0.000392460527628417,6.0170982141416e-05,-8.42720062371481e-05,-0.000122945897574852,-2.4375966897024e-05
"1481",0.00450919468276645,0.000853428414283591,3.35147231529305e-05,0.00171591303708652,0.00028000391711172,3.85891011720705e-05
"1482",0.00011287668642016,-6.97112915084536e-05,-1.8474058777133e-05,-5.06108477048676e-05,3.71809162741349e-05,-1.85178277661636e-06
"1483",25.2217731393017,0.11190146894278,-0.0800426470155362,25.2217731393017,0,-0.0820992149859224
"1484",-4.00390809126279,-0.4707978964934,-0.145786937570396,-4.05334656351317,0.0319773169286944,-0.125279546006529
"1485",-2.53818105027377,-0.873993367675095,-0.0375542246640403,-2.24764747891799,0.187062918810681,-0.058236904417785
"1486",0.762624986190271,0.35122781655164,0.0221320726594914,0.88453969412581,0.249881163148628,0.0350306753161911
"1487",0.805477447531419,0.0848987555963949,0.000585954960722595,0.156874924683496,0.125990516874473,0.0157230246489114
"1488",-0.372585301880459,-0.0400231432900692,-0.00425829838212475,-0.207388583109935,-0.0246164349300319,-0.0032084540233142
"1489",-0.0969439889461202,-0.021455488200784,0.000557826716715552,-0.0690466374908668,-0.0129487438060062,-0.000411367749164916
"1490",0.0715948148296801,0.0187588951110919,0.0011613155476126,0.0429140984190854,0.00153300368213034,0.000995536598656886
"1491",0.0194797618146389,0.000766584090454895,-0.000238715139581491,0.00925022626345467,-0.00100551946752614,4.22793548040996e-06
"1492",-0.0214027029183541,-0.0032067892975254,-0.000157068834885306,-0.00787891017477419,-0.00156480710207911,-0.000284534102651938
"1493",-0.000588329295832456,-0.000171238891120917,6.77650179958034e-05,-7.93681430462286e-05,-0.000150978932730704,-3.20511299934603e-05
"1494",0.00424838354080087,0.000809358393913406,2.56239846727611e-05,0.0017464321471672,0.000294136091012716,3.90653674494203e-05
"1495",-0.000181635900945363,-0.000127506003348077,-1.90543030729843e-05,-3.24012954991531e-05,4.78093854874382e-05,-1.34807013282144e-06
"1496",25.2217731393017,0.108672212825208,-0.104007085788449,25.2217731393017,0,-0.105885003654145
"1497",-4.01853701495287,-0.462614849574725,-0.138098990235668,-4.06543787141807,0.0412387859903164,-0.130761884650023
"1498",-2.51946088338397,-0.836843357653275,-0.0283380675627489,-2.2367805367237,0.229255327032948,-0.0582921273842092
"1499",0.775575646705812,0.339519299925841,0.0225788485203179,0.89842684036013,0.263828779507126,0.036495946387343
"1500",0.773976984288359,0.0714241882372764,-5.1368498492038e-06,0.137562965953836,0.131469004595832,0.016330960939609
"1501",-0.368985258070285,-0.0429463604001869,-0.00423466678417859,-0.211087537360586,-0.0252184498638553,-0.00307728030105644
"1502",-0.0878133073459235,-0.0208875968145797,0.000519354214656334,-0.069559883245712,-0.0134466316649003,-0.000236252630109314
"1503",0.0715113449944798,0.0181083045055125,0.00104911234832718,0.0435712556518039,0.0011360972613798,0.00101846278133987
"1504",0.0178303469738044,0.000472649885062718,-0.000266185583145298,0.00926074128052145,-0.00139497347332251,-2.82219745527255e-05
"1505",-0.0208923562604748,-0.00307044220847999,-0.000143833970462531,-0.00793023532523296,-0.00166962462901715,-0.000301728237537722
"1506",-0.000250954638109913,-8.80053449101018e-05,6.53576306125103e-05,9.16767282478792e-05,-0.000143580051913634,-3.42541264615984e-05
"1507",0.00409447498883321,0.000780882624389299,2.14876558783298e-05,0.00178778990355899,0.000312366536400455,3.88751019981601e-05
"1508",-0.000253683264334447,-0.000126938665809927,-1.7826303837512e-05,-5.39926126804424e-05,5.39963034914e-05,-2.09853330527561e-06
"1509",25.2217731393017,0.0947331785640825,-0.0721110556711303,25.2217731393017,0,-0.0737770441608324
"1510",-4.00698825117617,-0.47614216206354,-0.132875685631733,-4.04780599501107,0.0287334143239517,-0.123697628213535
"1511",-2.52712932054559,-0.89306063363677,-0.0301441165658604,-2.25004189183918,0.172425780061347,-0.0247014989936099
"1512",0.756426237084073,0.324451224820317,0.0219421434917841,0.897482938902258,0.23250039790088,0.0316144897612042
"1513",0.801787050259433,0.0677110037751764,-0.000764190650732407,0.143483303059275,0.0688134670262398,0.00819876114195757
"1514",-0.365034420202128,-0.0432509454542779,-0.00433713595164645,-0.224656325307185,-0.0232153050430256,-0.00245713433175203
"1515",-0.0895628300434361,-0.0213156206027551,0.000453183192122014,-0.0309648103925995,-0.00704750385739505,0.000255023543706608
"1516",0.0713296497393757,0.0180628106515326,0.000957433906019547,0.040691382993536,0.000730489061618933,0.000552032014910516
"1517",0.0182409943019542,0.000637678373616107,-0.00025859909753353,0.00134644330569056,-0.00135053289687648,-0.00019810146451755
"1518",-0.0208083081234886,-0.00290689026032603,-0.000129340740049967,-0.00606314740600333,-0.000875389979734541,-0.000156755955677925
"1519",-0.000324060353707837,-9.14829637081283e-05,6.64831421721272e-05,0.00113539731591047,0.000157669370246604,1.82316110485226e-05
"1520",0.00400438428218643,0.000770151972591284,2.45130173679646e-05,0.00109843932556716,0.000168606645809253,1.6589432913491e-05
"1521",-0.000232667652277449,-0.000126300869711798,-1.65137416704927e-05,-0.000312552650161405,-3.59346933398185e-06,-5.34741536635542e-06
"1522",25.2217731393017,0.0828558303203271,-0.0658465220396882,25.2217731393017,0,-0.0674018004604411
"1523",-4.00888087487607,-0.480646891948351,-0.135411146188925,-4.04442093949873,0.0262519391410562,-0.121631809133824
"1524",-2.52556135338351,-0.903318524307216,-0.0341555851631311,-2.25267239209682,0.160881731660055,-0.0195817761864353
"1525",0.753182037776574,0.328647241729071,0.0215345788137273,0.89621156268732,0.225749656029256,0.0308820864264028
"1526",0.810471755149087,0.0734977057037965,-0.000704710539047,0.145353699751897,0.0587291154156394,0.00702616830895584
"1527",-0.365710260287025,-0.0416110302071974,-0.00403734461377126,-0.225912417779172,-0.0232446776958369,-0.00233805321438986
"1528",-0.0927142682277764,-0.0210513973853642,0.000618709093547528,-0.0251846536476164,-0.00628537561892672,0.00032899321193277
"1529",0.0711578380980074,0.0177907976910894,0.000946223579080441,0.040261963608563,0.000574120824047991,0.000462391328551046
"1530",0.0183092302132726,0.000508402061908798,-0.000255417243757069,0.000214720434952367,-0.0013668064735785,-0.000221293198571433
"1531",-0.0207068478477369,-0.00292215859729269,-0.000121812734968775,-0.00574419618253134,-0.000737347270559853,-0.000134932944200578
"1532",-0.00028159255930931,-0.000118614269784636,6.01212770024363e-05,0.0012991782192467,0.000198384940805712,2.32436463627704e-05
"1533",0.00397751235152056,0.000748836951873984,2.59721598568364e-05,0.000975985317592544,0.000149762310907192,1.34697389241225e-05
"1534",-0.000224985074588857,-0.000122764778749586,-1.53450587367363e-05,-0.000344642307383701,-7.87364944479887e-06,-5.14876814852992e-06
"1535",25.2217731393017,0.0680270492361624,-0.0588237241881518,25.2217731393017,0,-0.0602092175580978
"1536",-4.01139832661754,-0.483775079877821,-0.135302557295177,-4.04078315938195,0.0234512471149269,-0.125203518318129
"1537",-2.52114570715226,-0.916170795616704,-0.0340509006897222,-2.25941879682115,0.150160640432705,-0.0202915625524095
"1538",0.749245739368964,0.326662445557416,0.0211118361377973,0.894696295502497,0.230612429536789,0.0320277478682683
"1539",0.816347518282626,0.0716627035131462,-0.00109022641600373,0.155057344794139,0.058685838948665,0.00713819567694841
"1540",-0.366027674991869,-0.0410316910257508,-0.00372936774769342,-0.230211723745726,-0.0246542731938499,-0.00252582955096648
"1541",-0.0918515582492956,-0.0208761129039157,0.000634654824769858,-0.0263126437655947,-0.00653064166068144,0.00032191187439516
"1542",0.0707223755223012,0.0173226909328828,0.000893601029250691,0.0416388266473288,0.000709049301413094,0.000487173104325884
"1543",0.0179558841971376,0.000446139564041274,-0.000262021121792568,0.000327934268499766,-0.00137949398230924,-0.000233991327977915
"1544",-0.020367522717582,-0.00285727856020821,-0.000126675921724889,-0.00601166669864374,-0.000759371808472026,-0.000142161894131455
"1545",-0.000234549163503158,-9.68939630549056e-05,5.2806947816455e-05,0.00132619479502683,0.000218821146830788,2.62626703015237e-05
"1546",0.00390323165440696,0.000751351193388319,2.81202698815149e-05,0.00102644047984064,0.000159938716693942,1.48640885909874e-05
"1547",-0.00022557942341596,-0.000109655419093035,-1.34834701925149e-05,-0.000362537818077772,-1.02172874177507e-05,-5.58158332755786e-06
"1548",25.2217731393017,0.0577593469858586,-0.0498599088463677,25.2217731393017,0,-0.0510756613539843
"1549",-4.01152365453901,-0.487534814180405,-0.134593236767781,-4.03587056849135,0.0198935309077273,-0.126376521208923
"1550",-2.52045447402579,-0.931174156109982,-0.0348881900026259,-2.26500052607021,0.135235870244215,-0.0254028632658285
"1551",0.744225006795545,0.323910319216912,0.020379279003714,0.88815167367108,0.232773841482807,0.0327070038319171
"1552",0.823836418418412,0.0713186210149514,-0.00171440652995222,0.167507673343104,0.0653746043122889,0.00813230377187693
"1553",-0.365489171207922,-0.0398590244377404,-0.00362951810634608,-0.229438292697519,-0.0253190625225874,-0.00266392132028787
"1554",-0.0918249475688706,-0.020090305951099,0.000627960000007916,-0.0320760996338613,-0.00743462194664409,0.000222647022793902
"1555",0.0703429172995888,0.0173175859845178,0.000850654244075942,0.0424271859587546,0.000820006342364536,0.000547906374105755
"1556",0.0175685812465885,0.000557934800389703,-0.000235613707930514,0.00144930527942563,-0.00132951676580513,-0.000221075459690027
"1557",-0.0201878736859055,-0.002755963686958,-0.000126330442694181,-0.00632843096087287,-0.000847601024493859,-0.00016175694832294
"1558",-0.000243684622256158,-0.000103632017913935,4.60891476295892e-05,0.00117077809294884,0.000202719721009743,2.31114620800748e-05
"1559",0.00382362622842782,0.00075496054358627,3.04006874391073e-05,0.00113153934143903,0.000182222451381683,1.82399286635983e-05
"1560",-0.000203415728317938,-9.7993475534982e-05,-1.21262256299627e-05,-0.000340797801282237,-6.10146599817923e-06,-5.48420865339573e-06
"1561",25.2217731393017,0.0445712417298325,-0.0224002109929489,25.2217731393017,0,-0.0233760242141545
"1562",-4.00255813344882,-0.498924410964102,-0.129729855954145,-4.0213365858638,0.00910416640479502,-0.12866198630788
"1563",-2.52515961591908,-0.98040514872988,-0.0373284019084312,-2.28198861538669,0.0894754067420423,-0.0308467447623789
"1564",0.726585901197979,0.310432622075,0.0181303225027069,0.873491345162474,0.233286183726334,0.0332500397952379
"1565",0.847423421164026,0.0699221960872314,-0.00202827282042974,0.198399490305709,0.0691076117760057,0.00863305112872034
"1566",-0.360098804953113,-0.0372986007686026,-0.00344016877602456,-0.231294055119701,-0.0260138680867787,-0.00296119841421597
"1567",-0.0933437909848273,-0.0206595703048842,0.000650728604241793,-0.0378850038766906,-0.00779363618065304,0.000120877796429066
"1568",0.0683300515955212,0.0169891543516383,0.00088786791997656,0.0438202898243098,0.00124018918324418,0.000631762859285922
"1569",0.0182373174784007,0.000512065592761521,-0.000203412263517777,0.00233252177109982,-0.00119584282287199,-0.000203242467948645
"1570",-0.0199025806274286,-0.00279086710223701,-0.000134435494380475,-0.00681135570634382,-0.000933993927643475,-0.000178090456209217
"1571",-0.000369982883215784,-0.000194236504698765,3.46274839477673e-05,0.00102519180006171,0.000186634001537138,2.25617807529811e-05
"1572",0.00378802577828404,0.000749184325398553,3.25834783993316e-05,0.00125354931627644,0.000198317797764713,2.16125111943589e-05
